ric,date,total_return_pct
ARC.N^D00,1996-09-30 00:00:00,9.207708779318
ARC.N^D00,1996-10-31 00:00:00,3.92156862747537
ARC.N^D00,1996-11-29 00:00:00,4.9999999998936
ARC.N^D00,1996-12-31 00:00:00,-4.76190476193618
ARC.N^D00,1997-01-31 00:00:00,-0.188679245217138
ARC.N^D00,1997-02-28 00:00:00,-5.48204158802425
ARC.N^D00,1997-03-31 00:00:00,8.00000000010019
ARC.N^D00,1997-04-30 00:00:00,0.83333333313198
ARC.N^D00,1997-05-30 00:00:00,6.8870523416364
ARC.N^D00,1997-06-30 00:00:00,-3.09278350514801
ARC.N^D00,1997-07-31 00:00:00,6.11702127683911
ARC.N^D00,1997-08-29 00:00:00,0.250626566446077
ARC.N^D00,1997-09-30 00:00:00,13.9166666666072
ARC.N^D00,1997-10-31 00:00:00,-3.65764447699919
ARC.N^D00,1997-11-28 00:00:00,-0.98709187550341
ARC.N^D00,1997-12-31 00:00:00,-1.68711656452485
ARC.N^D00,1998-01-30 00:00:00,-7.17628705159478
ARC.N^D00,1998-02-27 00:00:00,4.53781512612603
ARC.N^D00,1998-03-31 00:00:00,1.12540192935251
ARC.N^D00,1998-04-30 00:00:00,-0.794912559424343
ARC.N^D00,1998-05-29 00:00:00,2.01335594027705
ARC.N^D00,1998-06-30 00:00:00,-0.950871632264338
ARC.N^D00,1998-07-31 00:00:00,-13.2799999998082
ARC.N^D00,1998-08-31 00:00:00,-14.3911439114806
ARC.N^D00,1998-09-30 00:00:00,22.3060344827711
ARC.N^D00,1998-10-30 00:00:00,-2.90748898667175
ARC.N^D00,1998-11-30 00:00:00,-3.44827586199866
ARC.N^D00,1998-12-31 00:00:00,-1.87969924806051
ARC.N^D00,1999-01-29 00:00:00,-12.0689655170411
ARC.N^D00,1999-02-26 00:00:00,-4.79302832239873
ARC.N^D00,1999-03-31 00:00:00,33.6384439356186
ARC.N^D00,1999-04-30 00:00:00,14.9828767122323
ARC.N^D00,1999-05-28 00:00:00,-0.297840655274417
ARC.N^D00,1999-06-30 00:00:00,-0.149365197967066
ARC.N^D00,1999-07-30 00:00:00,7.77860882567729
ARC.N^D00,1999-08-31 00:00:00,-2.35947258845945
ARC.N^D00,1999-09-30 00:00:00,0.781805259302826
ARC.N^D00,1999-10-29 00:00:00,5.14809590955612
ARC.N^D00,1999-11-30 00:00:00,3.4205231388317
ARC.N^D00,1999-12-31 00:00:00,-10.2464332035039
ARC.N^D00,2000-01-31 00:00:00,-10.9826589595547
ARC.N^D00,2000-02-29 00:00:00,-6.78918409824389
ARC.N^D00,2000-03-31 00:00:00,19.7183098590327
ARC.N^D00,2000-04-17 00:00:00,-9.41176470580515
BAC.N^I98,1993-01-29 00:00:00,13.4408602153037
BAC.N^I98,1993-02-26 00:00:00,1.18796160427532
BAC.N^I98,1993-03-31 00:00:00,-5.18867924516229
BAC.N^I98,1993-04-30 00:00:00,-7.96019900479884
BAC.N^I98,1993-05-28 00:00:00,-2.49069069065766
BAC.N^I98,1993-06-30 00:00:00,1.11731843583811
BAC.N^I98,1993-07-30 00:00:00,-1.6574585636417
BAC.N^I98,1993-08-31 00:00:00,6.1451439126375
BAC.N^I98,1993-09-30 00:00:00,-6.13333333352274
BAC.N^I98,1993-10-29 00:00:00,-5.11363636370537
BAC.N^I98,1993-11-30 00:00:00,7.17579765821306
BAC.N^I98,1993-12-31 00:00:00,4.5070422538295
BAC.N^I98,1994-01-31 00:00:00,0.269541778983373
BAC.N^I98,1994-02-28 00:00:00,-6.3953488373454
BAC.N^I98,1994-03-31 00:00:00,-8.69565217362817
BAC.N^I98,1994-04-29 00:00:00,9.84126984119107
BAC.N^I98,1994-05-31 00:00:00,13.0541465139654
BAC.N^I98,1994-06-30 00:00:00,-5.67010309262723
BAC.N^I98,1994-07-29 00:00:00,5.46448087417062
BAC.N^I98,1994-08-31 00:00:00,3.19334605953106
BAC.N^I98,1994-09-30 00:00:00,-10.6329113923131
BAC.N^I98,1994-10-31 00:00:00,-1.41643059470094
BAC.N^I98,1994-11-30 00:00:00,-4.8303811619714
BAC.N^I98,1994-12-30 00:00:00,-3.65853658542377
BAC.N^I98,1995-01-31 00:00:00,9.17721518997414
BAC.N^I98,1995-02-28 00:00:00,12.6749046530679
BAC.N^I98,1995-03-31 00:00:00,0.259740260019403
BAC.N^I98,1995-04-28 00:00:00,2.5906735750765
BAC.N^I98,1995-05-31 00:00:00,5.55555555570038
BAC.N^I98,1995-06-30 00:00:00,0.717703349187571
BAC.N^I98,1995-07-31 00:00:00,2.61282660342046
BAC.N^I98,1995-08-31 00:00:00,4.62962962926514
BAC.N^I98,1995-09-29 00:00:00,5.97345132748277
BAC.N^I98,1995-10-31 00:00:00,-3.96659707715648
BAC.N^I98,1995-11-30 00:00:00,10.6521739130248
BAC.N^I98,1995-12-29 00:00:00,1.76817288807789
BAC.N^I98,1996-01-31 00:00:00,4.05405405425543
BAC.N^I98,1996-02-29 00:00:00,5.75139146561039
BAC.N^I98,1996-03-29 00:00:00,8.77192982458692
BAC.N^I98,1996-04-30 00:00:00,-2.25806451593566
BAC.N^I98,1996-05-31 00:00:00,-0.660066006479742
BAC.N^I98,1996-06-28 00:00:00,0.664451827077905
BAC.N^I98,1996-07-31 00:00:00,5.28052805292976
BAC.N^I98,1996-08-30 00:00:00,-2.82131661442143
BAC.N^I98,1996-09-30 00:00:00,5.96774193504475
BAC.N^I98,1996-10-31 00:00:00,11.4155251142415
BAC.N^I98,1996-11-29 00:00:00,12.5683060108622
BAC.N^I98,1996-12-31 00:00:00,-3.15533980578248
BAC.N^I98,1997-01-31 00:00:00,11.9047619048582
BAC.N^I98,1997-02-28 00:00:00,1.90369540865345
BAC.N^I98,1997-03-31 00:00:00,-11.428571428639
BAC.N^I98,1997-04-30 00:00:00,16.0049627791499
BAC.N^I98,1997-05-30 00:00:00,1.54943e-10
BAC.N^I98,1997-06-30 00:00:00,10.4812834223782
BAC.N^I98,1997-07-31 00:00:00,16.940948693166
BAC.N^I98,1997-08-29 00:00:00,-12.8311258276475
BAC.N^I98,1997-09-30 00:00:00,11.3960113958463
BAC.N^I98,1997-10-31 00:00:00,-2.47229326532808
BAC.N^I98,1997-11-28 00:00:00,2.09790209783456
BAC.N^I98,1997-12-31 00:00:00,-1.71041e-10
BAC.N^I98,1998-01-30 00:00:00,-2.65410958896731
BAC.N^I98,1998-02-27 00:00:00,9.56396498514025
BAC.N^I98,1998-03-31 00:00:00,6.61290322576864
BAC.N^I98,1998-04-30 00:00:00,2.87443267783989
BAC.N^I98,1998-05-29 00:00:00,-2.72058823535507
BAC.N^I98,1998-06-30 00:00:00,4.53514739232739
BAC.N^I98,1998-07-31 00:00:00,3.83224873460914
BAC.N^I98,1998-08-31 00:00:00,-28.6211699163431
BAC.N^I98,1998-09-30 00:00:00,-6.1463414631965
BUD.N^K08,1993-01-29 00:00:00,0.642398287141188
BUD.N^K08,1993-02-26 00:00:00,-5.6634527337456
BUD.N^K08,1993-03-31 00:00:00,-3.62811791366406
BUD.N^K08,1993-04-30 00:00:00,-9.88235294126435
BUD.N^K08,1993-05-28 00:00:00,9.59380348612706
BUD.N^K08,1993-06-30 00:00:00,-6.95443645086705
BUD.N^K08,1993-07-30 00:00:00,-3.09278350508297
BUD.N^K08,1993-08-31 00:00:00,2.36980749751976
BUD.N^K08,1993-09-30 00:00:00,-3.92670157079508
BUD.N^K08,1993-10-29 00:00:00,3.81471389625063
BUD.N^K08,1993-11-30 00:00:00,4.71857075298936
BUD.N^K08,1993-12-31 00:00:00,-0.757575757647633
BUD.N^K08,1994-01-31 00:00:00,-0.254452926192505
BUD.N^K08,1994-02-28 00:00:00,1.76640502342069
BUD.N^K08,1994-03-31 00:00:00,7.07070707051631
BUD.N^K08,1994-04-29 00:00:00,2.12264150922792
BUD.N^K08,1994-05-31 00:00:00,1.14267083299462
BUD.N^K08,1994-06-30 00:00:00,-6.66666666659426
BUD.N^K08,1994-07-29 00:00:00,2.95566502470712
BUD.N^K08,1994-08-31 00:00:00,5.10665152084422
BUD.N^K08,1994-09-30 00:00:00,-6.65137614676612
BUD.N^K08,1994-10-31 00:00:00,-0.245700245655178
BUD.N^K08,1994-11-30 00:00:00,-2.43143886479055
BUD.N^K08,1994-12-30 00:00:00,3.56234096681838
BUD.N^K08,1995-01-31 00:00:00,7.6167076166638
BUD.N^K08,1995-02-28 00:00:00,3.72900123380033
BUD.N^K08,1995-03-31 00:00:00,3.99113082042375
BUD.N^K08,1995-04-28 00:00:00,-0.852878464701623
BUD.N^K08,1995-05-31 00:00:00,2.42346547757946
BUD.N^K08,1995-06-30 00:00:00,-3.80549682873422
BUD.N^K08,1995-07-31 00:00:00,-2.19780219795784
BUD.N^K08,1995-08-31 00:00:00,3.49462509619425
BUD.N^K08,1995-09-29 00:00:00,9.19037199132338
BUD.N^K08,1995-10-31 00:00:00,5.81162324653355
BUD.N^K08,1995-11-30 00:00:00,1.07159833640567
BUD.N^K08,1995-12-29 00:00:00,0.943396226602311
BUD.N^K08,1996-01-31 00:00:00,3.92523364491872
BUD.N^K08,1996-02-29 00:00:00,-2.43599218986579
BUD.N^K08,1996-03-29 00:00:00,3.57914e-10
BUD.N^K08,1996-04-30 00:00:00,-0.371057513942663
BUD.N^K08,1996-05-31 00:00:00,6.84756584195898
BUD.N^K08,1996-06-28 00:00:00,5.26315789477856
BUD.N^K08,1996-07-31 00:00:00,-0.333333333311558
BUD.N^K08,1996-08-30 00:00:00,1.9951188645754
BUD.N^K08,1996-09-30 00:00:00,-0.660066006573568
BUD.N^K08,1996-10-31 00:00:00,2.3255813954338
BUD.N^K08,1996-11-29 00:00:00,10.7294780691923
BUD.N^K08,1996-12-31 00:00:00,-5.60471976383493
BUD.N^K08,1997-01-31 00:00:00,6.25000000020197
BUD.N^K08,1997-02-28 00:00:00,5.2869092144977
BUD.N^K08,1997-03-31 00:00:00,-5.33707865144389
BUD.N^K08,1997-04-30 00:00:00,1.78041542995866
BUD.N^K08,1997-05-30 00:00:00,0.568047337104649
BUD.N^K08,1997-06-30 00:00:00,-2.1865889215561
BUD.N^K08,1997-07-31 00:00:00,2.38450074521996
BUD.N^K08,1997-08-29 00:00:00,-0.136151115811489
BUD.N^K08,1997-09-30 00:00:00,5.86510263939868
BUD.N^K08,1997-10-31 00:00:00,-11.4958448753261
BUD.N^K08,1997-11-28 00:00:00,8.8330055898584
BUD.N^K08,1997-12-31 00:00:00,1.88133140380367
BUD.N^K08,1998-01-30 00:00:00,2.13068181816034
BUD.N^K08,1998-02-27 00:00:00,4.91844733868052
BUD.N^K08,1998-03-31 00:00:00,-1.20000000007132
BUD.N^K08,1998-04-30 00:00:00,-1.07962213201039
BUD.N^K08,1998-05-29 00:00:00,0.845839017631067
BUD.N^K08,1998-06-30 00:00:00,2.72108843551291
BUD.N^K08,1998-07-31 00:00:00,9.53642384111701
BUD.N^K08,1998-08-31 00:00:00,-10.269440853806
BUD.N^K08,1998-09-30 00:00:00,17.0731707318018
BUD.N^K08,1998-10-30 00:00:00,10.0694444444368
BUD.N^K08,1998-11-30 00:00:00,2.49350495306839
BUD.N^K08,1998-12-31 00:00:00,8.24742268031073
BUD.N^K08,1999-01-29 00:00:00,7.71428571419805
BUD.N^K08,1999-02-26 00:00:00,8.92990595603178
BUD.N^K08,1999-03-31 00:00:00,-0.651996739913685
BUD.N^K08,1999-04-30 00:00:00,-4.01968826921555
BUD.N^K08,1999-05-28 00:00:00,0.315620500770497
BUD.N^K08,1999-06-30 00:00:00,-2.90846877644018
BUD.N^K08,1999-07-30 00:00:00,11.2775330394376
BUD.N^K08,1999-08-31 00:00:00,-2.05496961283779
BUD.N^K08,1999-09-30 00:00:00,-9.00974025967835
BUD.N^K08,1999-10-29 00:00:00,2.49776984832382
BUD.N^K08,1999-11-30 00:00:00,4.60348454991331
BUD.N^K08,1999-12-31 00:00:00,-5.26315789477777
BUD.N^K08,2000-01-31 00:00:00,-4.76190476167719
BUD.N^K08,2000-02-29 00:00:00,-4.57581395357379
BUD.N^K08,2000-03-31 00:00:00,-2.92397660829891
BUD.N^K08,2000-04-28 00:00:00,13.3534136545298
BUD.N^K08,2000-05-31 00:00:00,10.2857940645574
BUD.N^K08,2000-06-30 00:00:00,-3.62903225820458
BUD.N^K08,2000-07-31 00:00:00,7.78242677827525
BUD.N^K08,2000-08-31 00:00:00,-1.70227048934262
BUD.N^K08,2000-09-29 00:00:00,7.37509912757388
BUD.N^K08,2000-10-31 00:00:00,8.12407680932867
BUD.N^K08,2000-11-30 00:00:00,4.0746144423448
BUD.N^K08,2000-12-29 00:00:00,-4.0843214757971
BUD.N^K08,2001-01-31 00:00:00,-4.70329670335284
BUD.N^K08,2001-02-28 00:00:00,1.17959971223556
BUD.N^K08,2001-03-30 00:00:00,5.10297482835243
BUD.N^K08,2001-04-30 00:00:00,-12.9327237099847
BUD.N^K08,2001-05-31 00:00:00,10.4725801456302
BUD.N^K08,2001-06-29 00:00:00,-6.36363636355951
BUD.N^K08,2001-07-31 00:00:00,5.12135922327248
BUD.N^K08,2001-08-31 00:00:00,-0.200533511468237
BUD.N^K08,2001-09-28 00:00:00,-2.69516728613126
BUD.N^K08,2001-10-31 00:00:00,-0.525310410574953
BUD.N^K08,2001-11-30 00:00:00,3.89888510424994
BUD.N^K08,2001-12-31 00:00:00,4.89559164730387
BUD.N^K08,2002-01-31 00:00:00,4.55651404536606
BUD.N^K08,2002-02-28 00:00:00,7.97201627454507
BUD.N^K08,2002-03-28 00:00:00,2.65486725679227
BUD.N^K08,2002-04-30 00:00:00,1.53256704991993
BUD.N^K08,2002-05-31 00:00:00,-2.29248659275073
BUD.N^K08,2002-06-28 00:00:00,-3.11955047468865
BUD.N^K08,2002-07-31 00:00:00,3.42000000000835
BUD.N^K08,2002-08-30 00:00:00,3.19609821237357
BUD.N^K08,2002-09-30 00:00:00,-4.81565086522209
BUD.N^K08,2002-10-31 00:00:00,4.26877470361013
BUD.N^K08,2002-11-29 00:00:00,-6.55336293717945
BUD.N^K08,2002-12-31 00:00:00,-1.46579804553716
BUD.N^K08,2003-01-31 00:00:00,-1.92148760330033
BUD.N^K08,2003-02-28 00:00:00,-1.63913047833023
BUD.N^K08,2003-03-31 00:00:00,0.236559139680192
BUD.N^K08,2003-04-30 00:00:00,7.01566187508047
BUD.N^K08,2003-05-30 00:00:00,5.92588879997202
BUD.N^K08,2003-06-30 00:00:00,-3.00209006272274
BUD.N^K08,2003-07-31 00:00:00,1.50832517142852
BUD.N^K08,2003-08-29 00:00:00,-0.116689575874018
BUD.N^K08,2003-09-30 00:00:00,-4.26852929771029
BUD.N^K08,2003-10-31 00:00:00,-0.1621402510946
BUD.N^K08,2003-11-28 00:00:00,5.6552886866464
BUD.N^K08,2003-12-31 00:00:00,1.65959089149679
BUD.N^K08,2004-01-30 00:00:00,-3.72057706921898
BUD.N^K08,2004-02-27 00:00:00,5.37544221074353
BUD.N^K08,2004-03-31 00:00:00,-4.17136414886111
BUD.N^K08,2004-04-30 00:00:00,0.470588235530256
BUD.N^K08,2004-05-28 00:00:00,4.41109214469666
BUD.N^K08,2004-06-30 00:00:00,1.37037732304821
BUD.N^K08,2004-07-30 00:00:00,-3.88888888889338
BUD.N^K08,2004-08-31 00:00:00,2.21177471504837
BUD.N^K08,2004-09-30 00:00:00,-5.39772727264933
BUD.N^K08,2004-10-29 00:00:00,4.5164e-11
BUD.N^K08,2004-11-30 00:00:00,0.766211227351654
BUD.N^K08,2004-12-31 00:00:00,1.27770013970208
BUD.N^K08,2005-01-31 00:00:00,-3.05539128719828
BUD.N^K08,2005-02-28 00:00:00,-3.02848966433009
BUD.N^K08,2005-03-31 00:00:00,-0.126448893647002
BUD.N^K08,2005-04-29 00:00:00,-1.09727790666618
BUD.N^K08,2005-05-31 00:00:00,0.470736445303843
BUD.N^K08,2005-06-30 00:00:00,-2.34791889010849
BUD.N^K08,2005-07-29 00:00:00,-3.06010928961476
BUD.N^K08,2005-08-31 00:00:00,0.513560541549296
BUD.N^K08,2005-09-30 00:00:00,-2.86617016474936
BUD.N^K08,2005-10-31 00:00:00,-4.1356877321462
BUD.N^K08,2005-11-30 00:00:00,6.68652900013302
BUD.N^K08,2005-12-30 00:00:00,-1.78326474608854
BUD.N^K08,2006-01-31 00:00:00,-3.53817504667077
BUD.N^K08,2006-02-28 00:00:00,0.910248837267691
BUD.N^K08,2006-03-31 00:00:00,2.96100144428018
BUD.N^K08,2006-04-28 00:00:00,4.23193827451276
BUD.N^K08,2006-05-31 00:00:00,2.98049518510994
BUD.N^K08,2006-06-30 00:00:00,-0.109553023517928
BUD.N^K08,2006-07-31 00:00:00,5.61526650596014
BUD.N^K08,2006-08-31 00:00:00,3.18651175587494
BUD.N^K08,2006-09-29 00:00:00,-3.78695828255846
BUD.N^K08,2006-10-31 00:00:00,-0.189433803444505
BUD.N^K08,2006-11-30 00:00:00,0.815979544268131
BUD.N^K08,2006-12-29 00:00:00,3.55714586394897
BUD.N^K08,2007-01-31 00:00:00,3.59756097567272
BUD.N^K08,2007-02-28 00:00:00,-3.14276762156763
BUD.N^K08,2007-03-30 00:00:00,2.81173594141975
BUD.N^K08,2007-04-30 00:00:00,-2.51684502584302
BUD.N^K08,2007-05-31 00:00:00,9.07124700058104
BUD.N^K08,2007-06-29 00:00:00,-2.21222347197221
BUD.N^K08,2007-07-31 00:00:00,-6.49923312893229
BUD.N^K08,2007-08-31 00:00:00,1.95923553273012
BUD.N^K08,2007-09-28 00:00:00,1.19433198396681
BUD.N^K08,2007-10-31 00:00:00,2.58051610309824
BUD.N^K08,2007-11-30 00:00:00,3.48583260155633
BUD.N^K08,2007-12-31 00:00:00,-0.72078907443387
BUD.N^K08,2008-01-31 00:00:00,-11.1196025985963
BUD.N^K08,2008-02-29 00:00:00,1.93480243636877
BUD.N^K08,2008-03-31 00:00:00,0.764493522978493
BUD.N^K08,2008-04-30 00:00:00,3.68809272911823
BUD.N^K08,2008-05-30 00:00:00,17.5486305838803
BUD.N^K08,2008-06-30 00:00:00,8.10998955813884
BUD.N^K08,2008-07-31 00:00:00,9.07920154523194
BUD.N^K08,2008-08-29 00:00:00,0.691221190915448
BUD.N^K08,2008-09-30 00:00:00,-4.39139404641747
BUD.N^K08,2008-10-31 00:00:00,-4.39272503075394
BUD.N^K08,2008-11-17 00:00:00,11.1928378395821
C.N^K98,1993-01-29 00:00:00,24.206349206187
C.N^K98,1993-02-26 00:00:00,1.2779552715078
C.N^K98,1993-03-31 00:00:00,0.375000000013559
C.N^K98,1993-04-30 00:00:00,4.10094637204335
C.N^K98,1993-05-28 00:00:00,7.87878787868994
C.N^K98,1993-06-30 00:00:00,6.52414211942651
C.N^K98,1993-07-30 00:00:00,-7.14285714287271
C.N^K98,1993-08-31 00:00:00,-2.5641025642149
C.N^K98,1993-09-30 00:00:00,11.7898793225011
C.N^K98,1993-10-29 00:00:00,17.5853018370902
C.N^K98,1993-11-30 00:00:00,-5.80357142842187
C.N^K98,1993-12-31 00:00:00,1.32880264706519
C.N^K98,1994-01-31 00:00:00,15.4929577463816
C.N^K98,1994-02-28 00:00:00,-7.72357723590722
C.N^K98,1994-03-31 00:00:00,-8.73135004814616
C.N^K98,1994-04-29 00:00:00,-7.26392251812655
C.N^K98,1994-05-31 00:00:00,3.65535248047424
C.N^K98,1994-06-30 00:00:00,-4.52860258934937
C.N^K98,1994-07-29 00:00:00,2.122015915036
C.N^K98,1994-08-31 00:00:00,6.7968e-11
C.N^K98,1994-09-30 00:00:00,-6.25326416207462
C.N^K98,1994-10-31 00:00:00,8.6350974928352
C.N^K98,1994-11-30 00:00:00,-0.769230769149165
C.N^K98,1994-12-30 00:00:00,2.1563479760339
C.N^K98,1995-01-31 00:00:00,-8.1632653061802
C.N^K98,1995-02-28 00:00:00,-3.33333333337147
C.N^K98,1995-03-31 00:00:00,-2.79932222338848
C.N^K98,1995-04-28 00:00:00,2.98507462690629
C.N^K98,1995-05-31 00:00:00,1.15942028992846
C.N^K98,1995-06-30 00:00:00,9.74212034378785
C.N^K98,1995-07-31 00:00:00,1.8276762401906
C.N^K98,1995-08-31 00:00:00,10.5128205129924
C.N^K98,1995-09-29 00:00:00,-1.62412993055703
C.N^K98,1995-10-31 00:00:00,-2.59433962268767
C.N^K98,1995-11-30 00:00:00,0.484261501127103
C.N^K98,1995-12-29 00:00:00,6.74698795179209
C.N^K98,1996-01-31 00:00:00,4.28893905197367
C.N^K98,1996-02-29 00:00:00,-2.3809523810338
C.N^K98,1996-03-29 00:00:00,10.4212860309971
C.N^K98,1996-04-30 00:00:00,0.803212851286306
C.N^K98,1996-05-31 00:00:00,6.17529880478858
C.N^K98,1996-06-28 00:00:00,-6.94183864903789
C.N^K98,1996-07-31 00:00:00,-8.46774193554621
C.N^K98,1996-08-30 00:00:00,2.64317180599416
C.N^K98,1996-09-30 00:00:00,-1.716738197423
C.N^K98,1996-10-31 00:00:00,17.4672489085347
C.N^K98,1996-11-29 00:00:00,5.57620817836741
C.N^K98,1996-12-31 00:00:00,-7.0422535209676
C.N^K98,1997-01-31 00:00:00,5.68181818169089
C.N^K98,1997-02-28 00:00:00,-2.8673835126
C.N^K98,1997-03-31 00:00:00,-11.4391143910068
C.N^K98,1997-04-30 00:00:00,8.9395e-11
C.N^K98,1997-05-30 00:00:00,5.83333333346834
C.N^K98,1997-06-30 00:00:00,3.34645669274021
C.N^K98,1997-07-31 00:00:00,13.1428571428537
C.N^K98,1997-08-29 00:00:00,-5.38720538723324
C.N^K98,1997-09-30 00:00:00,4.80427046252889
C.N^K98,1997-10-31 00:00:00,-4.24448217306506
C.N^K98,1997-11-28 00:00:00,-2.6595744682595
C.N^K98,1997-12-31 00:00:00,2.55009107468134
C.N^K98,1998-01-30 00:00:00,-1.06571936051511
C.N^K98,1998-02-27 00:00:00,11.8491921006051
C.N^K98,1998-03-31 00:00:00,6.74157303381047
C.N^K98,1998-04-30 00:00:00,-3.30827067688494
C.N^K98,1998-05-29 00:00:00,38.4136858477629
C.N^K98,1998-06-30 00:00:00,1.34831460656424
C.N^K98,1998-07-31 00:00:00,4.98891352535824
C.N^K98,1998-08-31 00:00:00,-24.6040126713717
C.N^K98,1998-09-30 00:00:00,7.28291316528582
C.N^K98,1998-10-30 00:00:00,0.522193211642108
C.N^K98,1998-11-12 00:00:00,-3.24675324678777
CBS.N^E00,1993-01-29 00:00:00,2.80373831809801
CBS.N^E00,1993-02-26 00:00:00,-1.81818181831325
CBS.N^E00,1993-03-31 00:00:00,8.33333333334561
CBS.N^E00,1993-04-30 00:00:00,3.41880341897891
CBS.N^E00,1993-05-28 00:00:00,0.826446280854198
CBS.N^E00,1993-06-30 00:00:00,4.09836065573439
CBS.N^E00,1993-07-30 00:00:00,-0.787401574665925
CBS.N^E00,1993-08-31 00:00:00,-1.58730158745766
CBS.N^E00,1993-09-30 00:00:00,-16.1290322579568
CBS.N^E00,1993-10-29 00:00:00,11.5384615384026
CBS.N^E00,1993-11-30 00:00:00,-3.44827586203393
CBS.N^E00,1993-12-31 00:00:00,0.892857142955106
CBS.N^E00,1994-01-31 00:00:00,-0.88495575225257
CBS.N^E00,1994-02-28 00:00:00,3.57142857129162
CBS.N^E00,1994-03-31 00:00:00,-17.2413793103638
CBS.N^E00,1994-04-29 00:00:00,-3.12499999991951
CBS.N^E00,1994-05-31 00:00:00,11.8279569892477
CBS.N^E00,1994-06-30 00:00:00,-10.576923076773
CBS.N^E00,1994-07-29 00:00:00,4.30107526850412
CBS.N^E00,1994-08-31 00:00:00,16.4948453606024
CBS.N^E00,1994-09-30 00:00:00,-7.9646017700605
CBS.N^E00,1994-10-31 00:00:00,8.65384615369857
CBS.N^E00,1994-11-30 00:00:00,-9.73451327419302
CBS.N^E00,1994-12-30 00:00:00,-3.92156862753049
CBS.N^E00,1995-01-31 00:00:00,14.2857142856765
CBS.N^E00,1995-02-28 00:00:00,10.7142857143999
CBS.N^E00,1995-03-31 00:00:00,-8.87096774175023
CBS.N^E00,1995-04-28 00:00:00,6.19469026554118
CBS.N^E00,1995-05-31 00:00:00,-3.33333333337559
CBS.N^E00,1995-06-30 00:00:00,0.862068965555585
CBS.N^E00,1995-07-31 00:00:00,-6.83760683771101
CBS.N^E00,1995-08-31 00:00:00,-1.09002e-10
CBS.N^E00,1995-09-29 00:00:00,10.0917431195209
CBS.N^E00,1995-10-31 00:00:00,-5.83333333344339
CBS.N^E00,1995-11-30 00:00:00,19.4690265487304
CBS.N^E00,1995-12-29 00:00:00,-2.22222222226222
CBS.N^E00,1996-01-31 00:00:00,26.5151515151229
CBS.N^E00,1996-02-29 00:00:00,-11.3772455087896
CBS.N^E00,1996-03-29 00:00:00,4.05405405392145
CBS.N^E00,1996-04-30 00:00:00,-1.94805194785898
CBS.N^E00,1996-05-31 00:00:00,-2.64900662272881
CBS.N^E00,1996-06-28 00:00:00,2.04081632646558
CBS.N^E00,1996-07-31 00:00:00,-10.6666666666156
CBS.N^E00,1996-08-30 00:00:00,-2.23880597008781
CBS.N^E00,1996-09-30 00:00:00,13.7404580152692
CBS.N^E00,1996-10-31 00:00:00,-8.05369127523614
CBS.N^E00,1996-11-29 00:00:00,9.48905109485054
CBS.N^E00,1996-12-31 00:00:00,5.99999999987948
CBS.N^E00,1997-01-31 00:00:00,-7.54716981129534
CBS.N^E00,1997-02-28 00:00:00,-6.12244897955561
CBS.N^E00,1997-03-31 00:00:00,2.89855072472485
CBS.N^E00,1997-04-30 00:00:00,-4.22535211257719
CBS.N^E00,1997-05-30 00:00:00,19.1176470587899
CBS.N^E00,1997-06-30 00:00:00,14.1975308644117
CBS.N^E00,1997-07-31 00:00:00,4.05405405414685
CBS.N^E00,1997-08-29 00:00:00,7.01298701305899
CBS.N^E00,1997-09-30 00:00:00,5.09708737863763
CBS.N^E00,1997-10-31 00:00:00,-2.30946882222589
CBS.N^E00,1997-11-28 00:00:00,13.4751773048896
CBS.N^E00,1997-12-31 00:00:00,-1.87500000003924
CBS.N^E00,1998-01-30 00:00:00,1.69851380021528
CBS.N^E00,1998-02-27 00:00:00,3.3402922755563
CBS.N^E00,1998-03-31 00:00:00,9.69696969688474
CBS.N^E00,1998-04-30 00:00:00,4.97237569067615
CBS.N^E00,1998-05-29 00:00:00,-10.8771929825325
CBS.N^E00,1998-06-30 00:00:00,-6.2605e-11
CBS.N^E00,1998-07-31 00:00:00,6.8897637795007
CBS.N^E00,1998-08-31 00:00:00,-23.3885819520646
CBS.N^E00,1998-09-30 00:00:00,-6.73076923091275
CBS.N^E00,1998-10-30 00:00:00,15.2061855671382
CBS.N^E00,1998-11-30 00:00:00,6.71140939612762
CBS.N^E00,1998-12-31 00:00:00,9.85324947584778
CBS.N^E00,1999-01-29 00:00:00,3.81679389296423
CBS.N^E00,1999-02-26 00:00:00,8.45588235301471
CBS.N^E00,1999-03-31 00:00:00,11.0169491522078
CBS.N^E00,1999-04-30 00:00:00,11.2977099236767
CBS.N^E00,1999-05-28 00:00:00,-8.36762688611952
CBS.N^E00,1999-06-30 00:00:00,4.04191616762002
CBS.N^E00,1999-07-30 00:00:00,1.1510791365257
CBS.N^E00,1999-08-31 00:00:00,6.97012802252526
CBS.N^E00,1999-09-30 00:00:00,-1.59574468089656
CBS.N^E00,1999-10-29 00:00:00,5.54054054062507
CBS.N^E00,1999-11-30 00:00:00,6.53008962845849
CBS.N^E00,1999-12-31 00:00:00,22.9567307694033
CBS.N^E00,2000-01-31 00:00:00,-8.79765395889777
CBS.N^E00,2000-02-29 00:00:00,2.14362272233606
CBS.N^E00,2000-03-31 00:00:00,-4.93179433349499
CBS.N^E00,2000-04-28 00:00:00,3.75275938181507
CBS.N^E00,2000-05-03 00:00:00,-0.531914893619978
